,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,challange,timeout
280,20221023,JT広島,VC長野,5,6,a,a,アタック,9,池田(幸),4,3,2766,,,,,,,
281,20221023,JT広島,VC長野,5,6,a,*,アタック,11,坂下,5,3,2766,,,,,,,
282,20221023,JT広島,VC長野,5,6,a,a,ブロック成功,15,波佐間,6,3,2766,,,,,,,
283,20221023,JT広島,VC長野,5,7,a,a,,,,6,3,2766,得点,,,,,,
284,20221023,JT広島,VC長野,5,7,a,a,サーブ,13,椿,0,3,2766,,,,,,,
285,20221023,JT広島,VC長野,5,7,a,*,レシーブ成功(優),11,坂下,1,3,2766,,,,,,,
286,20221023,JT広島,VC長野,5,7,a,*,アタック,2,小野寺,1,3,2766,,,,,,,
287,20221023,JT広島,VC長野,5,7,a,*,アタック成功,11,坂下,2,3,2766,,,,,,,
288,20221023,JT広島,VC長野,6,7,*,*,,,,2,3,2766,得点,,,,,,
289,20221023,JT広島,VC長野,6,7,*,*,サーブ,11,坂下,0,3,2766,,,,,,,
290,20221023,JT広島,VC長野,6,7,*,a,レシーブ成功(優),20,ドニ,1,3,2766,,,,,,,
291,20221023,JT広島,VC長野,6,7,*,a,アタック,9,池田(幸),1,3,2766,,,,,,,
292,20221023,JT広島,VC長野,6,7,*,*,ブロック成功,6,ラッセル,2,3,2766,,,,,,,
293,20221023,JT広島,VC長野,7,7,*,*,,,,2,3,2766,得点,,,,,,
294,20221023,JT広島,VC長野,7,7,*,*,サーブ,11,坂下,0,3,2766,,,,,,,
295,20221023,JT広島,VC長野,7,7,*,a,レシーブ成功(優),12,備,1,3,2766,,,,,,,
296,20221023,JT広島,VC長野,7,7,*,a,アタック成功,15,波佐間,1,3,2766,,,,,,,
297,20221023,JT広島,VC長野,7,8,a,a,,,,1,3,2766,得点,,,,,,
298,20221023,JT広島,VC長野,7,8,a,a,サーブ,9,池田(幸),0,3,2766,,,,,,,
299,20221023,JT広島,VC長野,7,8,a,*,レシーブ失敗,11,坂下,1,3,2766,,,,,,,
300,20221023,JT広島,VC長野,7,8,a,a,アタック,8,アラウジョ,1,3,2766,,,,,,,
301,20221023,JT広島,VC長野,7,8,a,*,アタック,19,江,2,3,2766,,,,,,,
302,20221023,JT広島,VC長野,7,8,a,a,アタック成功,20,ドニ,3,3,2766,,,,,,,
303,20221023,JT広島,VC長野,7,9,a,a,,,,3,3,2766,得点,,,,,,
304,20221023,JT広島,VC長野,7,9,a,a,サーブミス,9,池田(幸),0,3,2766,,,,,,,
305,20221023,JT広島,VC長野,8,9,*,*,,,,0,3,2766,得点,,,,,,
306,20221023,JT広島,VC長野,8,9,*,*,サーブミス,2,小野寺,0,3,2766,,,,,,,
307,20221023,JT広島,VC長野,8,10,a,a,,,,0,3,2766,得点,,,,,,
308,20221023,JT広島,VC長野,8,10,a,a,サーブ,15,波佐間,0,3,2766,,,,,,,
309,20221023,JT広島,VC長野,8,10,a,*,レシーブ成功(優),11,坂下,1,3,2766,,,,,,,
310,20221023,JT広島,VC長野,8,10,a,*,アタック成功,19,江,1,3,2766,,,,,,,
311,20221023,JT広島,VC長野,9,10,*,*,,,,1,3,2766,得点,,,,,,
312,20221023,JT広島,VC長野,9,10,*,*,サーブ,20,阿部,0,3,2766,,,,,,,
313,20221023,JT広島,VC長野,9,10,*,a,レシーブ成功(優),20,ドニ,1,3,2766,,,,,,,
314,20221023,JT広島,VC長野,9,10,*,a,アタック,19,三輪,1,3,2766,,,,,,,
315,20221023,JT広島,VC長野,9,10,*,a,アタック,19,三輪,2,3,2766,,,,,,,
316,20221023,JT広島,VC長野,9,10,*,*,アタック,6,ラッセル,3,3,2766,,,,,,,
317,20221023,JT広島,VC長野,9,10,*,*,アタック成功,19,江,4,3,2766,,,,,,,
318,20221023,JT広島,VC長野,10,10,*,*,,,,4,3,2766,得点,,,,,,
319,20221023,JT広島,VC長野,10,10,*,*,サーブ,20,阿部,0,3,2766,,,,,,,
320,20221023,JT広島,VC長野,10,10,*,a,レシーブ成功(良),20,ドニ,1,3,2766,,,,,,,
321,20221023,JT広島,VC長野,10,10,*,a,アタック,8,アラウジョ,1,3,2766,,,,,,,
322,20221023,JT広島,VC長野,10,10,*,*,ブロック成功,1,安永,2,3,2766,,,,,,,
323,20221023,JT広島,VC長野,11,10,*,*,,,,2,3,2766,得点,,,,,,
324,20221023,JT広島,VC長野,11,10,*,*,サーブ,20,阿部,0,3,2766,,,,,,,
325,20221023,JT広島,VC長野,11,10,*,a,レシーブ成功(優),9,池田(幸),1,3,2766,,,,,,,
326,20221023,JT広島,VC長野,11,10,*,a,アタック,8,アラウジョ,1,3,2766,,,,,,,
327,20221023,JT広島,VC長野,11,10,*,*,アタック,6,ラッセル,2,3,2766,,,,,,,
328,20221023,JT広島,VC長野,11,10,*,a,アタック,8,アラウジョ,3,3,2766,,,,,,,
329,20221023,JT広島,VC長野,11,10,*,*,その他ミス,2,小野寺,4,3,2766,,,,,,,
330,20221023,JT広島,VC長野,11,10,*,*,,,,4,3,2766,,,,,,チャレンジ失敗,
331,20221023,JT広島,VC長野,11,11,a,a,,,,4,3,2766,得点,,,,,,
332,20221023,JT広島,VC長野,11,11,a,a,サーブミス,8,アラウジョ,0,3,2766,,,,,,,
333,20221023,JT広島,VC長野,12,11,*,*,,,,0,3,2766,得点,,,,,,
334,20221023,JT広島,VC長野,12,11,*,*,,,,0,3,2766,,,,,,,
335,20221023,JT広島,VC長野,12,11,*,*,サーブミス,6,ラッセル,0,3,2766,,,,,,,
336,20221023,JT広島,VC長野,12,12,a,a,,,,0,3,2766,得点,,,,,,
337,20221023,JT広島,VC長野,12,12,a,a,サーブ,20,ドニ,0,3,2766,,,,,,,
338,20221023,JT広島,VC長野,12,12,a,*,レシーブ失敗,20,阿部,1,3,2766,,,,,,,
339,20221023,JT広島,VC長野,12,12,a,*,アタック成功,19,江,1,3,2766,,,,,,,
340,20221023,JT広島,VC長野,13,12,*,*,,,,1,3,2766,得点,,,,,,
341,20221023,JT広島,VC長野,13,12,*,*,サーブ,1,安永,0,3,2766,,,,,,,
342,20221023,JT広島,VC長野,13,12,*,a,レシーブ成功(優),12,備,1,3,2766,,,,,,,
343,20221023,JT広島,VC長野,13,12,*,a,アタック失敗,19,三輪,1,3,2766,,,,,,,
344,20221023,JT広島,VC長野,14,12,*,*,,,,1,3,2766,得点,,,,,,
345,20221023,JT広島,VC長野,14,12,*,*,サーブ,1,安永,0,3,2766,,,,,,,
346,20221023,JT広島,VC長野,14,12,*,a,レシーブ成功(優),19,三輪,1,3,2766,,,,,,,
347,20221023,JT広島,VC長野,14,12,*,a,アタック成功,9,池田(幸),1,3,2766,,,,,,,
348,20221023,JT広島,VC長野,14,13,a,a,,,,1,3,2766,得点,,,,,,
349,20221023,JT広島,VC長野,14,13,a,a,サーブ,19,三輪,0,3,2766,,,,,,,
350,20221023,JT広島,VC長野,14,13,a,*,レシーブ成功(優),15,唐川,1,3,2766,,,,,,,
351,20221023,JT広島,VC長野,14,13,a,*,アタック失敗,6,ラッセル,1,3,2766,,,,,,,
352,20221023,JT広島,VC長野,14,14,a,a,,,,1,3,2766,得点,,,,,,
353,20221023,JT広島,VC長野,14,14,a,a,サーブ,19,三輪,0,3,2766,,,,,,,
354,20221023,JT広島,VC長野,14,14,a,*,レシーブ失敗,11,坂下,1,3,2766,,,,,,,
355,20221023,JT広島,VC長野,14,14,a,*,アタック,19,江,1,3,2766,,,,,,,
356,20221023,JT広島,VC長野,14,14,a,*,アタック,11,坂下,2,3,2766,,,,,,,
357,20221023,JT広島,VC長野,14,14,a,*,アタック成功,19,江,3,3,2766,,,,,,,
358,20221023,JT広島,VC長野,15,14,*,*,,,,3,3,2766,得点,,,,,,
359,20221023,JT広島,VC長野,15,14,*,*,サーブ,19,江,0,3,2766,,,,,,,
360,20221023,JT広島,VC長野,15,14,*,a,レシーブ成功(優),12,備,1,3,2766,,,,,,,
361,20221023,JT広島,VC長野,15,14,*,a,アタック,8,アラウジョ,1,3,2766,,,,,,,
362,20221023,JT広島,VC長野,15,14,*,*,その他ミス,11,坂下,2,3,2766,,,,,,,
363,20221023,JT広島,VC長野,15,15,a,a,,,,2,3,2766,得点,,,,,,
364,20221023,JT広島,VC長野,15,15,a,a,サーブ,13,椿,0,3,2766,,,,,,,
365,20221023,JT広島,VC長野,15,15,a,*,レシーブ成功(良),15,唐川,1,3,2766,,,,,,,
366,20221023,JT広島,VC長野,15,15,a,*,アタック成功,19,江,1,3,2766,,,,,,,
367,20221023,JT広島,VC長野,16,15,*,*,,,,1,3,2766,得点,,,,,,
368,20221023,JT広島,VC長野,16,15,*,*,サーブ,11,坂下,0,3,2766,,,,,,,
369,20221023,JT広島,VC長野,16,15,*,a,レシーブ成功(優),20,ドニ,1,3,2766,,,,,,,
370,20221023,JT広島,VC長野,16,15,*,a,アタック成功,8,アラウジョ,1,3,2766,,,,,,,
371,20221023,JT広島,VC長野,16,16,a,a,,,,1,3,2766,得点,,,,,,
372,20221023,JT広島,VC長野,16,16,a,a,サーブ,9,池田(幸),0,3,2766,,,,,,,
373,20221023,JT広島,VC長野,16,16,a,*,レシーブ成功(優),15,唐川,1,3,2766,,,,,,,
374,20221023,JT広島,VC長野,16,16,a,*,アタック,2,小野寺,1,3,2766,,,,,,,
375,20221023,JT広島,VC長野,16,16,a,a,アタック,8,アラウジョ,2,3,2766,,,,,,,
376,20221023,JT広島,VC長野,16,16,a,*,アタック成功,6,ラッセル,3,3,2766,,,,,,,
377,20221023,JT広島,VC長野,17,16,*,*,,,,3,3,2766,得点,,,,,,
378,20221023,JT広島,VC長野,17,16,*,*,サーブ,2,小野寺,0,3,2766,,,,,,,
379,20221023,JT広島,VC長野,17,16,*,a,レシーブ成功(優),15,波佐間,1,3,2766,,,,,,,
380,20221023,JT広島,VC長野,17,16,*,a,アタック,15,波佐間,1,3,2766,,,,,,,
381,20221023,JT広島,VC長野,17,16,*,*,アタック成功,19,江,2,3,2766,,,,,,,
382,20221023,JT広島,VC長野,18,16,*,*,,,,2,3,2766,得点,,,,,,
383,20221023,JT広島,VC長野,18,16,*,*,サーブ,2,小野寺,0,3,2766,,,,,,,
384,20221023,JT広島,VC長野,18,16,*,a,レシーブ成功(良),20,ドニ,1,3,2766,,,,,,,
385,20221023,JT広島,VC長野,18,16,*,a,アタック成功,20,ドニ,1,3,2766,,,,,,,
386,20221023,JT広島,VC長野,18,17,a,a,,,,1,3,2766,得点,,,,,,
387,20221023,JT広島,VC長野,18,17,a,a,サーブ,15,波佐間,0,3,2766,,,,,,,
388,20221023,JT広島,VC長野,18,17,a,*,レシーブ成功(優),11,坂下,1,3,2766,,,,,,,
389,20221023,JT広島,VC長野,18,17,a,*,アタック成功,19,江,1,3,2766,,,,,,,
390,20221023,JT広島,VC長野,19,17,*,*,,,,1,3,2766,得点,,,,,,
391,20221023,JT広島,VC長野,19,17,*,*,,,,0,3,2766,,IN:12,合田,OUT:20,阿部,,
392,20221023,JT広島,VC長野,19,17,*,*,サーブ,12,合田,0,3,2766,,,,,,,
393,20221023,JT広島,VC長野,19,17,*,a,レシーブ成功(優),20,ドニ,1,3,2766,,,,,,,
394,20221023,JT広島,VC長野,19,17,*,a,アタック成功,9,池田(幸),1,3,2766,,,,,,,
395,20221023,JT広島,VC長野,19,18,a,a,,,,1,3,2766,得点,,,,,,
396,20221023,JT広島,VC長野,19,18,a,a,サーブミス,8,アラウジョ,0,3,2766,,,,,,,
397,20221023,JT広島,VC長野,20,18,*,*,,,,0,3,2766,得点,,,,,,
398,20221023,JT広島,VC長野,20,18,*,*,サーブ,6,ラッセル,0,3,2766,,,,,,,
399,20221023,JT広島,VC長野,20,18,*,a,レシーブ失敗,9,池田(幸),1,3,2766,,,,,,,
400,20221023,JT広島,VC長野,20,18,*,a,アタック,20,ドニ,1,3,2766,,,,,,,
401,20221023,JT広島,VC長野,20,18,*,*,アタック,11,坂下,2,3,2766,,,,,,,
402,20221023,JT広島,VC長野,20,18,*,a,アタック失敗,20,ドニ,3,3,2766,,,,,,,
403,20221023,JT広島,VC長野,21,18,*,*,,,,3,3,2766,得点,,,,,,
404,20221023,JT広島,VC長野,21,18,*,a,,,,0,3,2766,,,,,,,タイムアウト
405,20221023,JT広島,VC長野,21,18,*,*,サーブ,6,ラッセル,0,3,2766,,,,,,,
406,20221023,JT広島,VC長野,21,18,*,a,レシーブ成功(良),9,池田(幸),1,3,2766,,,,,,,
407,20221023,JT広島,VC長野,21,18,*,a,アタック成功,20,ドニ,1,3,2766,,,,,,,
408,20221023,JT広島,VC長野,21,19,a,a,,,,1,3,2766,得点,,,,,,
409,20221023,JT広島,VC長野,21,19,a,a,サーブ,20,ドニ,0,3,2766,,,,,,,
410,20221023,JT広島,VC長野,21,19,a,*,レシーブ失敗,11,坂下,1,3,2766,,,,,,,
411,20221023,JT広島,VC長野,21,19,a,*,アタック,19,江,1,3,2766,,,,,,,
412,20221023,JT広島,VC長野,21,19,a,a,アタック成功,8,アラウジョ,2,3,2766,,,,,,,
413,20221023,JT広島,VC長野,21,20,a,a,,,,2,3,2766,得点,,,,,,
414,20221023,JT広島,VC長野,21,20,a,a,サーブ,20,ドニ,0,3,2766,,,,,,,
415,20221023,JT広島,VC長野,21,20,a,*,レシーブ成功(優),11,坂下,1,3,2766,,,,,,,
416,20221023,JT広島,VC長野,21,20,a,*,アタック成功,1,安永,1,3,2766,,,,,,,
417,20221023,JT広島,VC長野,22,20,*,*,,,,1,3,2766,得点,,,,,,
418,20221023,JT広島,VC長野,22,20,*,*,,,,0,3,2766,,IN:17,金子,OUT:1,安永,,
419,20221023,JT広島,VC長野,22,20,*,*,サーブ,17,金子,0,3,2766,,,,,,,
420,20221023,JT広島,VC長野,22,20,*,a,レシーブ成功(優),12,備,1,3,2766,,,,,,,
421,20221023,JT広島,VC長野,22,20,*,a,アタック,9,池田(幸),1,3,2766,,,,,,,
422,20221023,JT広島,VC長野,22,20,*,*,ブロック成功,19,江,2,3,2766,,,,,,,
423,20221023,JT広島,VC長野,23,20,*,*,,,,2,3,2766,得点,,,,,,
424,20221023,JT広島,VC長野,23,20,*,a,,,,0,3,2766,,,,,,,タイムアウト
425,20221023,JT広島,VC長野,23,20,*,*,サーブ,17,金子,0,3,2766,,,,,,,
426,20221023,JT広島,VC長野,23,20,*,a,レシーブ失敗,20,ドニ,1,3,2766,,,,,,,
427,20221023,JT広島,VC長野,23,20,*,a,アタック,8,アラウジョ,1,3,2766,,,,,,,
428,20221023,JT広島,VC長野,23,20,*,*,アタック,11,坂下,2,3,2766,,,,,,,
429,20221023,JT広島,VC長野,23,20,*,a,アタック成功,9,池田(幸),3,3,2766,,,,,,,
430,20221023,JT広島,VC長野,23,21,a,a,,,,3,3,2766,得点,,,,,,
431,20221023,JT広島,VC長野,23,21,a,*,,,,0,3,2766,,IN:1,安永,OUT:17,金子,,
432,20221023,JT広島,VC長野,23,21,a,a,サーブ,19,三輪,0,3,2766,,,,,,,
433,20221023,JT広島,VC長野,23,21,a,*,レシーブ成功(優),2,小野寺,1,3,2766,,,,,,,
434,20221023,JT広島,VC長野,23,21,a,*,アタック,6,ラッセル,1,3,2766,,,,,,,
435,20221023,JT広島,VC長野,23,21,a,a,ブロック成功,15,波佐間,2,3,2766,,,,,,,
436,20221023,JT広島,VC長野,23,22,a,a,,,,2,3,2766,得点,,,,,,
437,20221023,JT広島,VC長野,23,22,a,a,サーブ,19,三輪,0,3,2766,,,,,,,
438,20221023,JT広島,VC長野,23,22,a,*,レシーブ成功(優),11,坂下,1,3,2766,,,,,,,
439,20221023,JT広島,VC長野,23,22,a,*,アタック成功,19,江,1,3,2766,,,,,,,
440,20221023,JT広島,VC長野,24,22,*,*,,,,1,3,2766,得点,,,,,,
441,20221023,JT広島,VC長野,24,22,*,*,サーブ,19,江,0,3,2766,,,,,,,
442,20221023,JT広島,VC長野,24,22,*,a,レシーブ失敗,9,池田(幸),1,3,2766,,,,,,,
443,20221023,JT広島,VC長野,24,22,*,a,アタック,9,池田(幸),1,3,2766,,,,,,,
444,20221023,JT広島,VC長野,24,22,*,*,アタック成功,19,江,2,3,2766,,,,,,,
445,20221023,JT広島,VC長野,25,22,*,*,,,,2,3,2766,得点,,,,,,
446,20221023,JT広島,VC長野,0,0,*,*,サーブ,2,小野寺,0,3,2766,,,,,,,
447,20221023,JT広島,VC長野,0,0,*,a,レシーブ成功(優),15,波佐間,1,3,2766,,,,,,,
448,20221023,JT広島,VC長野,0,0,*,a,アタック成功,20,ドニ,1,3,2766,,,,,,,
449,20221023,JT広島,VC長野,0,0,*,*,,,,1,3,2766,,,,,,チャレンジ失敗,
450,20221023,JT広島,VC長野,0,1,a,a,,,,1,3,2766,得点,,,,,,
451,20221023,JT広島,VC長野,0,1,a,a,サーブミス,15,波佐間,0,3,2766,,,,,,,
452,20221023,JT広島,VC長野,1,1,*,*,,,,0,3,2766,得点,,,,,,
453,20221023,JT広島,VC長野,1,1,*,*,サーブ,20,阿部,0,3,2766,,,,,,,
454,20221023,JT広島,VC長野,1,1,*,a,レシーブ成功(優),20,ドニ,1,3,2766,,,,,,,
455,20221023,JT広島,VC長野,1,1,*,a,アタック成功,19,三輪,1,3,2766,,,,,,,
456,20221023,JT広島,VC長野,1,2,a,a,,,,1,3,2766,得点,,,,,,
457,20221023,JT広島,VC長野,1,2,a,a,サーブ,8,アラウジョ,0,3,2766,,,,,,,
458,20221023,JT広島,VC長野,1,2,a,*,レシーブ失敗,11,坂下,1,3,2766,,,,,,,
459,20221023,JT広島,VC長野,1,2,a,*,アタック,6,ラッセル,1,3,2766,,,,,,,
460,20221023,JT広島,VC長野,1,2,a,a,アタック,20,ドニ,2,3,2766,,,,,,,
461,20221023,JT広島,VC長野,1,2,a,*,アタック成功,6,ラッセル,3,3,2766,,,,,,,
462,20221023,JT広島,VC長野,2,2,*,*,,,,3,3,2766,得点,,,,,,
463,20221023,JT広島,VC長野,2,2,*,*,サーブ,6,ラッセル,0,3,2766,,,,,,,
464,20221023,JT広島,VC長野,2,2,*,a,レシーブ成功(優),9,池田(幸),1,3,2766,,,,,,,
465,20221023,JT広島,VC長野,2,2,*,a,アタック,8,アラウジョ,1,3,2766,,,,,,,
466,20221023,JT広島,VC長野,2,2,*,*,ブロック成功,11,坂下,2,3,2766,,,,,,,
467,20221023,JT広島,VC長野,3,2,*,*,,,,2,3,2766,得点,,,,,,
468,20221023,JT広島,VC長野,3,2,*,*,サーブ,6,ラッセル,0,3,2766,,,,,,,
469,20221023,JT広島,VC長野,3,2,*,a,レシーブ失敗,20,ドニ,1,3,2766,,,,,,,
470,20221023,JT広島,VC長野,3,2,*,a,アタック,20,ドニ,1,3,2766,,,,,,,
471,20221023,JT広島,VC長野,3,2,*,a,アタック失敗,8,アラウジョ,2,3,2766,,,,,,,
472,20221023,JT広島,VC長野,4,2,*,*,,,,2,3,2766,得点,,,,,,
473,20221023,JT広島,VC長野,4,2,*,*,サーブ,6,ラッセル,0,3,2766,,,,,,,
474,20221023,JT広島,VC長野,4,2,*,a,レシーブ失敗,9,池田(幸),1,3,2766,,,,,,,
475,20221023,JT広島,VC長野,4,2,*,a,アタック失敗,8,アラウジョ,1,3,2766,,,,,,,
476,20221023,JT広島,VC長野,5,2,*,*,,,,1,3,2766,得点,,,,,,
477,20221023,JT広島,VC長野,5,2,*,*,サーブ,6,ラッセル,0,3,2766,,,,,,,
478,20221023,JT広島,VC長野,5,2,*,a,レシーブ失敗,20,ドニ,1,3,2766,,,,,,,
479,20221023,JT広島,VC長野,5,2,*,a,アタック,19,三輪,1,3,2766,,,,,,,
480,20221023,JT広島,VC長野,5,2,*,*,ブロック成功,19,江,2,3,2766,,,,,,,
481,20221023,JT広島,VC長野,6,2,*,*,,,,2,3,2766,得点,,,,,,
482,20221023,JT広島,VC長野,6,2,*,a,,,,0,3,2766,,IN:17,中村(啓),OUT:8,アラウジョ,,
483,20221023,JT広島,VC長野,6,2,*,*,ノータッチエース,6,ラッセル,0,3,2766,,,,,,,
484,20221023,JT広島,VC長野,7,2,*,*,,,,0,3,2766,得点,,,,,,
485,20221023,JT広島,VC長野,7,2,*,a,,,,0,3,2766,,,,,,,タイムアウト
486,20221023,JT広島,VC長野,7,2,*,*,サーブミス,6,ラッセル,0,3,2766,,,,,,,
487,20221023,JT広島,VC長野,7,3,a,a,,,,0,3,2766,得点,,,,,,
488,20221023,JT広島,VC長野,7,3,a,a,サーブ,20,ドニ,0,3,2766,,,,,,,
489,20221023,JT広島,VC長野,7,3,a,*,レシーブ成功(良),6,ラッセル,1,3,2766,,,,,,,
490,20221023,JT広島,VC長野,7,3,a,*,アタック,19,江,1,3,2766,,,,,,,
491,20221023,JT広島,VC長野,7,3,a,*,アタック,11,坂下,2,3,2766,,,,,,,
492,20221023,JT広島,VC長野,7,3,a,*,アタック,1,安永,3,3,2766,,,,,,,
493,20221023,JT広島,VC長野,7,3,a,a,アタック失敗,13,椿,4,3,2766,,,,,,,
494,20221023,JT広島,VC長野,8,3,*,*,,,,4,3,2766,得点,,,,,,
495,20221023,JT広島,VC長野,8,3,*,*,サーブ,1,安永,0,3,2766,,,,,,,
496,20221023,JT広島,VC長野,8,3,*,a,レシーブ成功(優),12,備,1,3,2766,,,,,,,
497,20221023,JT広島,VC長野,8,3,*,a,アタック,19,三輪,1,3,2766,,,,,,,
498,20221023,JT広島,VC長野,8,3,*,*,アタック成功,11,坂下,2,3,2766,,,,,,,
499,20221023,JT広島,VC長野,9,3,*,*,,,,2,3,2766,得点,,,,,,
500,20221023,JT広島,VC長野,9,3,*,*,サーブ,1,安永,0,3,2766,,,,,,,
501,20221023,JT広島,VC長野,9,3,*,a,レシーブ成功(優),12,備,1,3,2766,,,,,,,
502,20221023,JT広島,VC長野,9,3,*,a,アタック失敗,20,ドニ,1,3,2766,,,,,,,
503,20221023,JT広島,VC長野,10,3,*,*,,,,1,3,2766,得点,,,,,,
504,20221023,JT広島,VC長野,10,3,*,*,サーブ,1,安永,0,3,2766,,,,,,,
505,20221023,JT広島,VC長野,10,3,*,a,レシーブ成功(優),12,備,1,3,2766,,,,,,,
506,20221023,JT広島,VC長野,10,3,*,a,アタック,9,池田(幸),1,3,2766,,,,,,,
507,20221023,JT広島,VC長野,10,3,*,a,アタック成功,13,椿,2,3,2766,,,,,,,
508,20221023,JT広島,VC長野,10,4,a,a,,,,2,3,2766,得点,,,,,,
509,20221023,JT広島,VC長野,10,4,a,a,サーブミス,19,三輪,0,3,2766,,,,,,,
510,20221023,JT広島,VC長野,11,4,*,*,,,,0,3,2766,得点,,,,,,
511,20221023,JT広島,VC長野,11,4,*,*,サーブ,19,江,0,3,2766,,,,,,,
512,20221023,JT広島,VC長野,11,4,*,a,レシーブ失敗,9,池田(幸),1,3,2766,,,,,,,
513,20221023,JT広島,VC長野,11,4,*,*,その他ミス,2,小野寺,1,3,2766,,,,,,,
514,20221023,JT広島,VC長野,11,5,a,a,,,,1,3,2766,得点,,,,,,
515,20221023,JT広島,VC長野,11,5,a,a,サーブ,13,椿,0,3,2766,,,,,,,
516,20221023,JT広島,VC長野,11,5,a,*,レシーブ失敗,15,唐川,1,3,2766,,,,,,,
517,20221023,JT広島,VC長野,11,5,a,*,アタック成功,2,小野寺,1,3,2766,,,,,,,
518,20221023,JT広島,VC長野,12,5,*,*,,,,1,3,2766,得点,,,,,,
519,20221023,JT広島,VC長野,12,5,*,*,,,,0,3,2766,,,,,,,
520,20221023,JT広島,VC長野,12,5,*,*,サーブ,11,坂下,0,3,2766,,,,,,,
521,20221023,JT広島,VC長野,12,5,*,a,レシーブ成功(優),20,ドニ,1,3,2766,,,,,,,
522,20221023,JT広島,VC長野,12,5,*,a,アタック成功,17,中村,1,3,2766,,,,,,,
523,20221023,JT広島,VC長野,12,6,a,a,,,,1,3,2766,得点,,,,,,
524,20221023,JT広島,VC長野,12,6,a,a,サーブ,9,池田(幸),0,3,2766,,,,,,,
525,20221023,JT広島,VC長野,12,6,a,*,レシーブ成功(優),6,ラッセル,1,3,2766,,,,,,,
526,20221023,JT広島,VC長野,12,6,a,*,アタック,11,坂下,1,3,2766,,,,,,,
527,20221023,JT広島,VC長野,12,6,a,a,アタック,20,ドニ,2,3,2766,,,,,,,
528,20221023,JT広島,VC長野,12,6,a,a,アタック,17,中村,3,3,2766,,,,,,,
529,20221023,JT広島,VC長野,12,6,a,*,ブロック成功,6,ラッセル,4,3,2766,,,,,,,
530,20221023,JT広島,VC長野,13,6,*,*,,,,4,3,2766,得点,,,,,,
531,20221023,JT広島,VC長野,13,6,*,*,サーブ,2,小野寺,0,3,2766,,,,,,,
532,20221023,JT広島,VC長野,13,6,*,a,レシーブ成功(優),9,池田(幸),1,3,2766,,,,,,,
533,20221023,JT広島,VC長野,13,6,*,a,アタック成功,20,ドニ,1,3,2766,,,,,,,
534,20221023,JT広島,VC長野,13,7,a,a,,,,1,3,2766,得点,,,,,,
535,20221023,JT広島,VC長野,13,7,a,a,サーブ,15,波佐間,0,3,2766,,,,,,,
536,20221023,JT広島,VC長野,13,7,a,*,レシーブ成功(優),11,坂下,1,3,2766,,,,,,,
537,20221023,JT広島,VC長野,13,7,a,*,アタック成功,6,ラッセル,1,3,2766,,,,,,,
538,20221023,JT広島,VC長野,14,7,*,*,,,,1,3,2766,得点,,,,,,
539,20221023,JT広島,VC長野,14,7,*,*,サーブ,20,阿部,0,3,2766,,,,,,,
540,20221023,JT広島,VC長野,14,7,*,a,レシーブ成功(良),20,ドニ,1,3,2766,,,,,,,
541,20221023,JT広島,VC長野,14,7,*,a,アタック,20,ドニ,1,3,2766,,,,,,,
542,20221023,JT広島,VC長野,14,7,*,*,ブロック成功,1,安永,2,3,2766,,,,,,,
543,20221023,JT広島,VC長野,15,7,*,*,,,,2,3,2766,得点,,,,,,
544,20221023,JT広島,VC長野,15,7,*,*,サーブ,20,阿部,0,3,2766,,,,,,,
545,20221023,JT広島,VC長野,15,7,*,a,レシーブ成功(優),19,三輪,1,3,2766,,,,,,,
546,20221023,JT広島,VC長野,15,7,*,a,アタック成功,17,中村,1,3,2766,,,,,,,
547,20221023,JT広島,VC長野,15,8,a,a,,,,1,3,2766,得点,,,,,,
548,20221023,JT広島,VC長野,15,8,a,a,サーブ,17,中村,0,3,2766,,,,,,,
549,20221023,JT広島,VC長野,15,8,a,*,レシーブ成功(良),6,ラッセル,1,3,2766,,,,,,,
550,20221023,JT広島,VC長野,15,8,a,*,アタック,19,江,1,3,2766,,,,,,,
551,20221023,JT広島,VC長野,15,8,a,a,アタック,20,ドニ,2,3,2766,,,,,,,
552,20221023,JT広島,VC長野,15,8,a,*,アタック失敗,11,坂下,3,3,2766,,,,,,,
553,20221023,JT広島,VC長野,15,9,a,a,,,,3,3,2766,得点,,,,,,
554,20221023,JT広島,VC長野,15,9,a,a,サーブミス,17,中村,0,3,2766,,,,,,,
555,20221023,JT広島,VC長野,16,9,*,*,,,,0,3,2766,得点,,,,,,
556,20221023,JT広島,VC長野,16,9,*,*,サーブ,6,ラッセル,0,3,2766,,,,,,,
557,20221023,JT広島,VC長野,16,9,*,a,レシーブ成功(優),9,池田(幸),1,3,2766,,,,,,,
558,20221023,JT広島,VC長野,16,9,*,a,アタック成功,19,三輪,1,3,2766,,,,,,,
559,20221023,JT広島,VC長野,16,10,a,a,,,,1,3,2766,得点,,,,,,
560,20221023,JT広島,VC長野,16,10,a,a,サーブミス,20,ドニ,0,3,2766,,,,,,,
561,20221023,JT広島,VC長野,17,10,*,*,,,,0,3,2766,得点,,,,,,
562,20221023,JT広島,VC長野,17,10,*,*,,,,0,3,2766,,IN:17,金子,OUT:1,安永,,
